62,JOBWEB,https://www.jobweb.jp/,1,0.18640846571337621,4401,38,['18', '33', '49', '35', '0', '39', '9', '26', '43', '15', '17', '22', '19', '29', '21', '8', '46', '16', '14', '40', '48', '6', '4', '45', '23', '12', '44', '34', '2', '11', '25', '47', '27', '32', '24', '41', '13', '20']
81,JOBRASS新卒,https://jobrass.com/,1,-0.0836767684841895,1218,35,['18', '33', '49', '39', '0', '35', '9', '26', '43', '15', '17', '22', '19', '8', '46', '16', '14', '40', '48', '6', '4', '45', '23', '12', '44', '34', '2', '11', '25', '28', '27', '32', '24', '41', '20']
57,履歴書Do,https://www.rirekisyodo.com/,1,0.554854451841307,1378,34,['33', '49', '10', '39', '0', '7', '9', '26', '43', '15', '17', '22', '19', '29', '8', '46', '16', '14', '40', '36', '48', '38', '4', '45', '23', '44', '34', '2', '11', '25', '27', '32', '24', '20']
8,キャリタツ新卒,https://job.career-tasu.jp/,1,-0.29770680604368654,279,33,['18', '33', '49', '35', '0', '7', '39', '31', '43', '17', '22', '19', '21', '8', '16', '5', '36', '48', '6', '38', '4', '45', '23', '12', '44', '2', '11', '25', '28', '34', '41', '13', '20']
76,就活ならリクナビ,https://job.rikunabi.com/,1,0.15465209338854868,238,31,['18', '33', '35', '0', '26', '43', '15', '17', '22', '19', '21', '24', '16', '40', '48', '6', '38', '4', '45', '23', '44', '2', '11', '25', '28', '47', '37', '34', '41', '13', '20']
55,みん就,https://www.nikki.ne.jp/,1,0.3637048258464256,190,29,['18', '33', '1', '10', '0', '9', '26', '31', '43', '17', '22', '19', '21', '16', '40', '36', '48', '6', '38', '4', '45', '23', '12', '44', '2', '25', '34', '41', '20']
48,マイナビ,https://job.mynavi.jp/,1,-0.015539902267215982,116,28,['18', '33', '31', '43', '15', '17', '22', '19', '29', '21', '8', '16', '40', '36', '48', '38', '4', '45', '23', '30', '2', '11', '25', '28', '32', '34', '41', '20']
56,マイナビ学生の窓口,https://gakumado.mynavi.jp/,1,-0.1687793163419934,191,23,['18', '33', '0', '26', '31', '43', '17', '22', '19', '16', '40', '48', '6', '38', '4', '45', '23', '44', '2', '11', '25', '34', '41']
41,外資就活ドットコム,https://gaishishukatsu.com/,1,0.7678010697706781,128,23,['18', '33', '10', '39', '26', '31', '17', '22', '19', '21', '16', '36', '48', '6', '38', '4', '45', '44', '2', '25', '28', '34', '20']
33,エントリーシート研究所,https://es-labo.com/,1,-0.26129857094509057,411,22,['39', '0', '9', '43', '17', '22', '19', '29', '8', '46', '40', '36', '48', '12', '44', '11', '25', '3', '27', '32', '34', '20']
69,就活の未来,https://shukatsu-mirai.com/,1,0.43816698592171294,220,21,['18', '33', '10', '0', '26', '43', '17', '22', '19', '8', '40', '48', '6', '38', '4', '23', '44', '2', '25', '3', '34']
68,就活サイトONE,https://www.onecareer.jp/,1,0.4671301157355776,118,21,['18', '33', '10', '0', '26', '31', '17', '22', '19', '16', '40', '36', '48', '6', '38', '45', '44', '2', '28', '34', '41']
40,Kichonavi,http://kicho-navi.jp/,1,0.32316045586671005,72,20,['18', '33', '40', '2', '22', '19', '48', '6', '0', '25', '4', '45', '3', '26', '23', '31', '43', '34', '41', '20']
34,Infra,https://www.in-fra.jp/,1,0.3825899477726134,60,20,['18', '33', '40', '2', '22', '19', '48', '38', '21', '0', '25', '4', '26', '23', '43', '16', '34', '37', '41', '20']
7,賢者の就活,https://kenjasyukatsu.com/,1,0.9140063821792029,89,18,['18', '33', '40', '2', '22', '19', '6', '38', '0', '25', '4', '45', '26', '23', '43', '34', '44', '17']
74,リビー,https://rebe.jp/,1,0.20215776170549704,42,18,['18', '33', '2', '22', '19', '36', '48', '6', '38', '0', '7', '25', '20', '43', '32', '34', '41', '16']
60,ゼロワンインターン,https://01intern.com/,0,-0.14546027946753762,64,17,['18', '33', '40', '2', '22', '19', '36', '48', '38', '35', '0', '25', '4', '45', '23', '43', '34']
2,ダイヤモンド・オンライン,https://diamond.jp/,0,-0.1546236948491106,78,16,['33', '40', '5', '2', '22', '19', '38', '6', '11', '9', '26', '3', '17', '44', '41', '20']
17,就活ノート,https://www.shukatsu-note.com/,1,-0.07942260751881516,26,16,['18', '33', '40', '1', '2', '22', '19', '48', '6', '21', '0', '25', '4', '43', '44', '41']
53,Matcher,https://matcher.jp/,0,-0.1486284144966761,63,15,['18', '33', '40', '2', '22', '19', '36', '48', '38', '25', '4', '23', '43', '34', '17']
79,IT人材のためのキャリアライフスタイルマガジン,https://mayonez.jp/,1,0.24615283821233827,37,15,['18', '33', '40', '5', '22', '36', '48', '0', '25', '45', '26', '23', '43', '34', '44']
38,マイナビ新卒紹介,https://shinsotsu.mynavi-agent.jp/,1,0.30980997518094294,30,15,['18', '33', '40', '2', '22', '19', '6', '38', '25', '4', '26', '23', '34', '44', '17']
26,合説どっとこむ,https://www.gosetsu.com/,1,0.25137934872104317,32,14,['33', '49', '2', '19', '48', '10', '11', '0', '4', '16', '34', '44', '41', '17']
58,OfferBox,http://offerbox.jp/,1,0.07774937160569918,30,13,['33', '5', '2', '22', '19', '48', '0', '45', '26', '16', '34', '41', '20']
39,日経カレッジカフェ,http://college.nikkei.co.jp/,1,-0.4163487120779096,71,12,['18', '33', '40', '2', '22', '19', '48', '38', '10', '35', '26', '20']
37,Wantedly,https://www.wantedly.com/,1,-0.7309176865379403,41,12,['18', '33', '2', '19', '38', '4', '45', '28', '31', '16', '44', '17']
43,Wikipedia,https://ja.wikipedia.org/,0,-0.4650199523944099,21,12,['33', '49', '22', '19', '6', '11', '7', '28', '16', '12', '41', '13']
65,転職Hacks,https://ten-navi.com/,1,0.20108687800206587,38,11,['18', '40', '22', '48', '38', '0', '25', '4', '23', '34', '44']
78,エン転職,https://employment.en-japan.com/,0,-0.20900880463218158,35,11,['18', '22', '19', '48', '6', '38', '25', '28', '23', '43', '34']
73,AERA dot. (アエラドット) ,https://dot.asahi.com/,0,0.5694299051704403,30,11,['33', '2', '19', '48', '38', '10', '21', '31', '44', '41', '20']
1,リクナビNEXT,https://next.rikunabi.com/,0,-0.16823664876151728,23,11,['18', '40', '2', '22', '19', '11', '4', '23', '16', '34', '41']
49,就活SWOT,https://swot.jp/,0,0.2357120702326976,20,11,['33', '2', '22', '48', '10', '0', '28', '23', '43', '34', '20']
80,ビズノート,https://biz-note.jp/,1,0.2668552638158553,14,10,['33', '22', '19', '6', '38', '35', '25', '23', '16', '44']
77,ウズキャリ（UZUZ CAREER CENTER）,https://daini2.co.jp/,1,-0.15413021595117243,24,9,['40', '2', '6', '10', '20', '26', '16', '34', '17']
45,看護学ナビ,https://kango.bunnabi.jp/,0,-0.7407686420722314,16,9,['22', '19', '6', '28', '23', '43', '16', '34', '41']
32,Spring就活エージェント,https://campus.springjapan.com/,1,0.31080556711963025,13,9,['33', '22', '19', '0', '4', '23', '16', '34', '20']
50,インターンシップガイド,https://internshipguide.jp/,0,0.09164138776800532,11,9,['33', '40', '22', '19', '38', '0', '45', '34', '17']
29,日経ＨＲ,https://labo.nikkeihr.co.jp/,0,-0.009005501410563404,20,8,['33', '2', '19', '6', '31', '16', '34', '20']
4,JOBSHIL,https://job.j-sen.jp/,0,-0.21198303574979904,15,8,['18', '22', '25', '4', '23', '43', '34', '44']
12,SHUUPURA,https://www.shuupura.com/,1,0.17213033028983243,14,8,['18', '33', '2', '22', '19', '23', '34', '41']
71,島根就活情報サイト,https://www.gogo-jobcafe-shimane.jp/,0,-0.6978263641140148,11,8,['22', '11', '25', '16', '34', '30', '41', '13']
70,キミスカ,https://kimisuka.com/,1,0.21270498692809472,9,7,['18', '40', '33', '22', '19', '48', '43']
44,ホットペッパービューティー,https://beauty.hotpepper.jp/,0,-0.32325048691200975,27,6,['35', '0', '25', '28', '12', '41']
24,転職・就活のまどサラリーマン,http://nomad-salaryman.com/,1,0.1796884392839191,9,6,['2', '19', '38', '21', '23', '17']
52,BOXIL,https://boxil.jp/,0,-0.10702143092873055,9,6,['18', '2', '22', '48', '4', '23']
31,らふらく^^ ~ブログで飯を食う~,https://laugh-raku.com/,0,0.18993535269313044,8,6,['40', '19', '10', '35', '7', '26']
28,便利知識,https://www.jp-guide.net/,1,0.1330917999908696,6,6,['33', '22', '19', '25', '4', '23']
63,障害者の求人・雇用・就職サイトはウェブ・サーナ,https://www.web-sana.com/,0,-0.7201293637460908,6,6,['33', '2', '22', '19', '31', '23']
3,BIZ-JOURNAL,https://biz-journal.jp/,0,-0.2463201226048937,16,5,['33', '2', '22', '34', '20']
51,ARINE,https://arine.jp/,0,-0.18217827519857815,10,5,['48', '35', '0', '4', '30']
66,マイベストジョブ,https://mybestjob-acad.jp/,1,0.30031181338632906,9,5,['18', '22', '25', '23', '34']
64,九州での就活ならユニクリナビ,https://unicre-navi.com/,1,0.8271515638476175,7,5,['18', '40', '33', '25', '34']
5,ジェイックの就職支援,https://www.jaic-college.jp/,1,0.5871586100625217,7,5,['40', '25', '28', '26', '16']
35,リセマム,https://resemom.jp/,0,-0.034936382110032194,7,5,['40', '33', '19', '21', '20']
72,シュークリーム,https://shu-cream.jp/,1,0.43675933939929384,17,4,['0', '4', '48', '19']
18,朝日新聞ひろば～朝日新聞の読み方をナビゲート,https://info.asahi.com/,0,0.5878699611296198,13,4,['19', '41', '2', '22']
61,co-media,https://www.co-media.jp/,1,1.0,9,4,['40', '34', '2', '22']
47,写真の高橋,https://phototf.com/,0,-0.3724880719541842,7,4,['0', '44', '41', '26']
13,「マイナビウーマン」,https://woman.mynavi.jp/,0,-0.4437489578784524,5,4,['48', '26', '31', '35']
23,キャリアワールド,https://career-world.net/,1,0.8354777250466667,4,4,['19', '20', '2', '22']
10,インターン/インターンシップ募集情報ならキャリアバイト,https://careerbaito.com/,0,0.3150575943569063,4,4,['19', '36', '4', '38']
22,C-CHAN,https://www.cchan.tv/,0,0.17725604626820304,11,3,['0', '48', '41']
30,STORYS.JP,https://storys.jp/,0,0.21005702542396623,9,3,['44', '2', '31']
54,レコメンタンク,https://www.recomtank.com/,1,0.1961571355198954,3,3,['19', '33', '2']
14,就活塾,https://www.c-academy.co.jp/,0,-0.3299006721226514,3,3,['21', '33', '2']
9,イッカツマガジン,https://media.1katsu.jp/,1,-0.5213973935093544,3,3,['34', '44', '2']
21,オレ的ゲーム速報@刃,http://jin115.com/,0,-0.5647439504434872,3,3,['39', '2', '22']
6,ハムスター速報,http://hamusoku.com/,0,-0.568370354019301,6,2,['30', '13']
46,就活・転職・キャリア・元人事採用担当者がアドバイス,http://career-adviser.com/,1,0.8289899120487859,3,2,['25', '40']
36,ひかる人財プロジェクト,http://www.hikarujinzai.com/,0,-0.3147712115337034,3,2,['2', '37']
16,TRUNK ROOM,https://room.trunk.fm/,0,0.6490690285266284,2,2,['4', '26']
42,就活ゼミ,http://shukatsu-seminar.com/,1,0.5783709210635738,2,2,['38', '2']
20,ニコニコチャンネル,http://ch.nicovideo.jp/,0,0.32979781074880976,2,2,['40', '2']
67,ディースターネット,https://d-starjob.com/,0,-0.14557353043058568,2,2,['41', '23']
15,学生生活大百科,http://student-magazine.com/,0,-0.1674508195094538,2,2,['4', '47']
25,天狼院書店,http://tenro-in.com/,0,-0.3147712115337034,2,2,['16', '1']
